Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-25 10:30:00-04:00,85.72000122070312,86.30000305175781,85.29000091552734,85.83820343017578,85.83820343017578,10343225
2022-07-25 11:30:00-04:00,85.8499984741211,86.44000244140625,85.83000183105469,86.38999938964844,86.38999938964844,8448791
2022-07-25 12:30:00-04:00,86.38999938964844,87.12000274658203,86.2300033569336,86.69000244140625,86.69000244140625,7474115
2022-07-25 13:30:00-04:00,86.68990325927734,86.88999938964844,86.37999725341797,86.88999938964844,86.88999938964844,5134919
2022-07-25 14:30:00-04:00,86.88059997558594,87.29000091552734,86.58999633789062,86.97000122070312,86.97000122070312,8563570
2022-07-25 15:30:00-04:00,86.97000122070312,87.5999984741211,86.79000091552734,87.53410339355469,87.53410339355469,5947959
2022-07-26 09:30:00-04:00,87.0,87.66999816894531,86.06490325927734,86.36000061035156,86.36000061035156,17571051
2022-07-26 10:30:00-04:00,86.3499984741211,86.69999694824219,85.5999984741211,85.60050201416016,85.60050201416016,9989737
2022-07-26 11:30:00-04:00,85.5999984741211,85.91999816894531,85.20999908447266,85.85990142822266,85.85990142822266,9501383
2022-07-26 12:30:00-04:00,85.8550033569336,86.05999755859375,85.38999938964844,85.90989685058594,85.90989685058594,8111972
2022-07-26 13:30:00-04:00,85.91000366210938,85.93000030517578,84.94000244140625,84.96499633789062,84.96499633789062,7142569
2022-07-26 14:30:00-04:00,84.96499633789062,85.2249984741211,84.70999908447266,85.08999633789062,85.08999633789062,7579831
2022-07-26 15:30:00-04:00,85.08999633789062,85.37000274658203,84.91999816894531,85.19999694824219,85.19999694824219,5674831
2022-07-27 09:30:00-04:00,87.04499816894531,89.48999786376953,86.30000305175781,88.75990295410156,88.75990295410156,20395566
2022-07-27 10:30:00-04:00,88.75499725341797,89.05000305175781,88.13990020751953,88.37999725341797,88.37999725341797,9826307
2022-07-27 11:30:00-04:00,88.37799835205078,88.54000091552734,87.68000030517578,87.9749984741211,87.9749984741211,6630964
2022-07-27 12:30:00-04:00,87.9740982055664,88.02999877929688,87.44819641113281,87.80000305175781,87.80000305175781,5127549
2022-07-27 13:30:00-04:00,87.80999755859375,88.44499969482422,87.54000091552734,88.30000305175781,88.30000305175781,7548227
2022-07-27 14:30:00-04:00,88.29499816894531,90.58999633789062,87.76380157470703,90.58999633789062,90.58999633789062,14948231
2022-07-27 15:30:00-04:00,90.58499908447266,90.62000274658203,89.76000213623047,89.80999755859375,89.80999755859375,8458568
2022-07-28 09:30:00-04:00,90.25,91.69000244140625,88.59089660644531,88.87000274658203,88.87000274658203,22045703
2022-07-28 10:30:00-04:00,88.87000274658203,90.80000305175781,88.66000366210938,90.79060363769531,90.79060363769531,13091799
2022-07-28 11:30:00-04:00,90.77999877929688,91.16000366210938,90.22989654541016,90.53199768066406,90.53199768066406,8885651
2022-07-28 12:30:00-04:00,90.54000091552734,90.79000091552734,90.13500213623047,90.53710174560547,90.53710174560547,7003641
2022-07-28 13:30:00-04:00,90.54630279541016,91.11000061035156,90.31999969482422,90.69999694824219,90.69999694824219,6274574
2022-07-28 14:30:00-04:00,90.69000244140625,92.22000122070312,90.54499816894531,91.86000061035156,91.86000061035156,11268142
2022-07-28 15:30:00-04:00,91.86499786376953,91.91999816894531,91.30500030517578,91.6500015258789,91.6500015258789,7490128
2022-07-29 09:30:00-04:00,91.44000244140625,93.80000305175781,91.41999816894531,92.95950317382812,92.95950317382812,24469821
2022-07-29 10:30:00-04:00,92.94999694824219,93.24500274658203,91.83000183105469,91.94999694824219,91.94999694824219,10454025
2022-07-29 11:30:00-04:00,91.93000030517578,92.93499755859375,91.91000366210938,92.74030303955078,92.74030303955078,7882915
2022-07-29 12:30:00-04:00,92.76000213623047,93.6500015258789,92.52999877929688,93.5250015258789,93.5250015258789,7992246
2022-07-29 13:30:00-04:00,93.5199966430664,94.07499694824219,93.37999725341797,93.96990203857422,93.96990203857422,7481581
2022-07-29 14:30:00-04:00,93.97000122070312,94.22000122070312,93.63999938964844,94.21800231933594,94.21800231933594,6249239
2022-07-29 15:30:00-04:00,94.21499633789062,94.80999755859375,94.06999969482422,94.51000213623047,94.51000213623047,8439419
2022-08-01 09:30:00-04:00,95.58999633789062,97.62999725341797,93.95999908447266,96.94999694824219,96.94999694824219,30928869
2022-08-01 10:30:00-04:00,96.9749984741211,98.38999938964844,96.9623031616211,97.5999984741211,97.5999984741211,14982353
2022-08-01 11:30:00-04:00,97.61009979248047,97.62000274658203,96.5,96.83000183105469,96.83000183105469,9230056
2022-08-01 12:30:00-04:00,96.83989715576172,96.9000015258789,95.8499984741211,95.91000366210938,95.91000366210938,9869014
2022-08-01 13:30:00-04:00,95.88999938964844,97.1500015258789,95.7916030883789,96.86000061035156,96.86000061035156,9625211
2022-08-01 14:30:00-04:00,96.84500122070312,97.55500030517578,96.33000183105469,96.37000274658203,96.37000274658203,11365321
2022-08-01 15:30:00-04:00,96.36000061035156,96.94999694824219,96.3405990600586,96.79000091552734,96.79000091552734,7720450
2022-08-02 09:30:00-04:00,95.73899841308594,97.6500015258789,95.73899841308594,97.20999908447266,97.20999908447266,23025514
2022-08-02 10:30:00-04:00,97.20999908447266,98.80999755859375,96.72000122070312,98.44999694824219,98.44999694824219,17592751
2022-08-02 11:30:00-04:00,98.4301986694336,100.79000091552734,97.87999725341797,100.4198989868164,100.4198989868164,17285026
2022-08-02 12:30:00-04:00,100.43000030517578,100.91310119628906,99.36090087890625,99.47000122070312,99.47000122070312,13175334
2022-08-02 13:30:00-04:00,99.4749984741211,99.95999908447266,98.79000091552734,99.76000213623047,99.76000213623047,13746622
2022-08-02 14:30:00-04:00,99.7699966430664,99.94999694824219,98.86000061035156,99.75700378417969,99.75700378417969,12230423
2022-08-02 15:30:00-04:00,99.75,99.83000183105469,99.19000244140625,99.23999786376953,99.23999786376953,8324343
2022-08-03 09:30:00-04:00,95.19989776611328,98.76930236816406,94.33000183105469,97.68679809570312,97.68679809570312,44030033
2022-08-03 10:30:00-04:00,97.67169952392578,97.70870208740234,95.77010345458984,96.42919921875,96.42919921875,19251291
2022-08-03 11:30:00-04:00,96.43000030517578,96.91000366210938,95.58000183105469,95.61799621582031,95.61799621582031,12123043
2022-08-03 12:30:00-04:00,95.61360168457031,97.54000091552734,95.59500122070312,97.5,97.5,13968552
2022-08-03 13:30:00-04:00,97.50499725341797,98.5155029296875,97.21080017089844,98.20999908447266,98.20999908447266,15658003
2022-08-03 14:30:00-04:00,98.20500183105469,98.45999908447266,97.40499877929688,97.9000015258789,97.9000015258789,12109331
2022-08-03 15:30:00-04:00,97.90910339355469,98.5199966430664,97.7699966430664,98.08999633789062,98.08999633789062,9639868
2022-08-04 09:30:00-04:00,97.5,101.48999786376953,97.26000213623047,101.16000366210938,101.16000366210938,33200117
2022-08-04 10:30:00-04:00,101.16999816894531,102.56999969482422,100.05000305175781,102.25659942626953,102.25659942626953,23756363
2022-08-04 11:30:00-04:00,102.26000213623047,104.58999633789062,101.98999786376953,103.97720336914062,103.97720336914062,22322732
2022-08-04 12:30:00-04:00,103.9717025756836,104.04000091552734,102.64759826660156,103.83000183105469,103.83000183105469,14053658
2022-08-04 13:30:00-04:00,103.81999969482422,104.18000030517578,103.33000183105469,104.0199966430664,104.0199966430664,10925274
2022-08-04 14:30:00-04:00,104.0250015258789,104.36000061035156,103.5,104.13500213623047,104.13500213623047,12109947
2022-08-04 15:30:00-04:00,104.13999938964844,104.1500015258789,103.66000366210938,103.91999816894531,103.91999816894531,6885246
2022-08-05 09:30:00-04:00,101.05000305175781,103.7699966430664,100.9800033569336,103.5280990600586,103.5280990600586,28631670
2022-08-05 10:30:00-04:00,103.51010131835938,103.86000061035156,101.5000991821289,101.51000213623047,101.51000213623047,16069315
2022-08-05 11:30:00-04:00,101.51000213623047,102.87999725341797,101.31999969482422,102.5,102.5,11770382
2022-08-05 12:30:00-04:00,102.48719787597656,103.72000122070312,101.88999938964844,103.22830200195312,103.22830200195312,10382674
2022-08-05 13:30:00-04:00,103.22959899902344,103.5199966430664,102.12999725341797,102.14089965820312,102.14089965820312,9894475
2022-08-05 14:30:00-04:00,102.13999938964844,102.43000030517578,101.9000015258789,102.28500366210938,102.28500366210938,7857178
2022-08-05 15:30:00-04:00,102.28140258789062,102.45999908447266,101.6500015258789,102.27999877929688,102.27999877929688,7188272
2022-08-08 09:30:00-04:00,100.05999755859375,101.80000305175781,99.2300033569336,100.29000091552734,100.29000091552734,25175269
2022-08-08 10:30:00-04:00,100.30110168457031,100.79000091552734,99.01000213623047,99.15499877929688,99.15499877929688,13270944
2022-08-08 11:30:00-04:00,99.16000366210938,99.62999725341797,97.98999786376953,98.54000091552734,98.54000091552734,14590531
2022-08-08 12:30:00-04:00,98.52989959716797,100.75,98.4800033569336,100.42500305175781,100.42500305175781,10674145
2022-08-08 13:30:00-04:00,100.43000030517578,100.75,99.44000244140625,99.68000030517578,99.68000030517578,9326150
2022-08-08 14:30:00-04:00,99.65039825439453,99.94000244140625,99.18000030517578,99.7699966430664,99.7699966430664,8964328
2022-08-08 15:30:00-04:00,99.77999877929688,100.41999816894531,99.6406021118164,100.04000091552734,100.04000091552734,7313907
2022-08-09 09:30:00-04:00,97.94999694824219,98.04609680175781,95.88500213623047,96.56009674072266,96.56009674072266,22430774
2022-08-09 10:30:00-04:00,96.55999755859375,96.77999877929688,95.82009887695312,96.11000061035156,96.11000061035156,13268212
2022-08-09 11:30:00-04:00,96.11319732666016,96.2300033569336,93.87999725341797,94.08000183105469,94.08000183105469,14785576
2022-08-09 12:30:00-04:00,94.07420349121094,94.75,93.66999816894531,94.7249984741211,94.7249984741211,10276149
2022-08-09 13:30:00-04:00,94.72010040283203,95.22000122070312,94.26000213623047,94.7300033569336,94.7300033569336,8343818
2022-08-09 14:30:00-04:00,94.7300033569336,95.81990051269531,94.68499755859375,95.54010009765625,95.54010009765625,10559979
2022-08-09 15:30:00-04:00,95.54499816894531,95.76000213623047,95.30000305175781,95.52999877929688,95.52999877929688,7008899
2022-08-10 09:30:00-04:00,97.83999633789062,98.02999877929688,95.61000061035156,96.08000183105469,96.08000183105469,26001024
2022-08-10 10:30:00-04:00,96.07019805908203,98.05000305175781,95.7300033569336,98.0199966430664,98.0199966430664,15407197
2022-08-10 11:30:00-04:00,98.01000213623047,98.79019927978516,97.83000183105469,98.08999633789062,98.08999633789062,12248792
2022-08-10 12:30:00-04:00,98.11000061035156,98.41500091552734,97.6500015258789,98.26000213623047,98.26000213623047,6472879
2022-08-10 13:30:00-04:00,98.26000213623047,98.65989685058594,98.05999755859375,98.62999725341797,98.62999725341797,5962833
2022-08-10 14:30:00-04:00,98.63999938964844,99.12999725341797,98.30650329589844,99.0199966430664,99.0199966430664,7307029
2022-08-10 15:30:00-04:00,99.01000213623047,99.3499984741211,98.66500091552734,99.05000305175781,99.05000305175781,6241937
2022-08-11 09:30:00-04:00,99.93000030517578,102.37000274658203,99.12000274658203,101.68009948730469,101.68009948730469,21513260
2022-08-11 10:30:00-04:00,101.69000244140625,102.30000305175781,99.91999816894531,100.4000015258789,100.4000015258789,14906034
2022-08-11 11:30:00-04:00,100.4198989868164,100.91000366210938,99.37000274658203,99.83000183105469,99.83000183105469,10572959
2022-08-11 12:30:00-04:00,99.83910369873047,100.12999725341797,99.33499908447266,99.69999694824219,99.69999694824219,7275971
2022-08-11 13:30:00-04:00,99.69000244140625,99.88089752197266,98.77999877929688,99.33499908447266,99.33499908447266,7303879
2022-08-11 14:30:00-04:00,99.33499908447266,99.36910247802734,98.07499694824219,98.43000030517578,98.43000030517578,8923305
2022-08-11 15:30:00-04:00,98.43000030517578,98.52999877929688,98.0,98.11000061035156,98.11000061035156,4981951
2022-08-12 09:30:00-04:00,98.8499984741211,101.4000015258789,98.4800033569336,101.3499984741211,101.3499984741211,23605997
2022-08-12 10:30:00-04:00,101.3499984741211,101.37999725341797,100.16000366210938,100.31999969482422,100.31999969482422,13326403
2022-08-12 11:30:00-04:00,100.33000183105469,101.19999694824219,99.9000015258789,101.1957015991211,101.1957015991211,9930448
2022-08-12 12:30:00-04:00,101.19999694824219,101.2300033569336,100.62000274658203,100.7416000366211,100.7416000366211,6116593
2022-08-12 13:30:00-04:00,100.7300033569336,101.0094985961914,100.4800033569336,100.83499908447266,100.83499908447266,5278166
2022-08-12 14:30:00-04:00,100.83899688720703,101.19000244140625,100.66000366210938,100.96009826660156,100.96009826660156,6635122
2022-08-12 15:30:00-04:00,100.96499633789062,101.08000183105469,100.52999877929688,100.81999969482422,100.81999969482422,5043429
2022-08-15 09:30:00-04:00,100.50499725341797,101.8499984741211,99.94000244140625,100.34989929199219,100.34989929199219,19405233
2022-08-15 10:30:00-04:00,100.32160186767578,100.72000122070312,99.80020141601562,100.4884033203125,100.4884033203125,9990916
2022-08-15 11:30:00-04:00,100.48999786376953,101.12000274658203,100.48999786376953,100.87999725341797,100.87999725341797,8081466
2022-08-15 12:30:00-04:00,100.87999725341797,101.23999786376953,100.55999755859375,100.9800033569336,100.9800033569336,5478973
2022-08-15 13:30:00-04:00,100.9800033569336,101.0198974609375,100.19999694824219,100.38999938964844,100.38999938964844,5477553
2022-08-15 14:30:00-04:00,100.38500213623047,101.37989807128906,100.2300033569336,101.31009674072266,101.31009674072266,6280722
2022-08-15 15:30:00-04:00,101.30999755859375,101.36000061035156,100.88999938964844,101.01499938964844,101.01499938964844,5252223
2022-08-16 09:30:00-04:00,100.83999633789062,101.44999694824219,98.94999694824219,99.16000366210938,99.16000366210938,17202666
2022-08-16 10:30:00-04:00,99.13899993896484,99.58000183105469,98.32009887695312,99.54000091552734,99.54000091552734,10215066
2022-08-16 11:30:00-04:00,99.53500366210938,100.37000274658203,99.5,100.05180358886719,100.05180358886719,7027208
2022-08-16 12:30:00-04:00,100.05049896240234,100.37000274658203,99.60040283203125,100.30000305175781,100.30000305175781,4819522
2022-08-16 13:30:00-04:00,100.30999755859375,101.0999984741211,100.25,100.79720306396484,100.79720306396484,6789676
2022-08-16 14:30:00-04:00,100.79989624023438,100.85679626464844,99.4000015258789,100.18000030517578,100.18000030517578,7936398
2022-08-16 15:30:00-04:00,100.19000244140625,100.5999984741211,100.13999938964844,100.19000244140625,100.19000244140625,4711163
2022-08-17 09:30:00-04:00,99.26000213623047,99.63999938964844,96.91999816894531,97.41999816894531,97.41999816894531,16656951
2022-08-17 10:30:00-04:00,97.41999816894531,97.91500091552734,96.80000305175781,97.38999938964844,97.38999938964844,9474726
2022-08-17 11:30:00-04:00,97.39309692382812,97.63999938964844,96.7249984741211,97.08660125732422,97.08660125732422,7078402
2022-08-17 12:30:00-04:00,97.08000183105469,97.41999816894531,96.81009674072266,97.37000274658203,97.37000274658203,5900263
2022-08-17 13:30:00-04:00,97.375,98.62999725341797,97.23999786376953,98.56999969482422,98.56999969482422,9274124
2022-08-17 14:30:00-04:00,98.57389831542969,99.12000274658203,97.8949966430664,98.40010070800781,98.40010070800781,9146403
2022-08-17 15:30:00-04:00,98.40499877929688,98.47850036621094,98.08999633789062,98.27999877929688,98.27999877929688,4397270
2022-08-18 09:30:00-04:00,97.4884033203125,99.04000091552734,96.73419952392578,98.38990020751953,98.38990020751953,19917415
2022-08-18 10:30:00-04:00,98.37999725341797,100.01000213623047,98.05000305175781,99.99949645996094,99.99949645996094,15009863
2022-08-18 11:30:00-04:00,99.99639892578125,100.88999938964844,99.87000274658203,100.30500030517578,100.30500030517578,11290359
2022-08-18 12:30:00-04:00,100.31999969482422,100.80000305175781,99.75,100.72000122070312,100.72000122070312,9456889
2022-08-18 13:30:00-04:00,100.72000122070312,100.98999786376953,100.5199966430664,100.58000183105469,100.58000183105469,6508151
2022-08-18 14:30:00-04:00,100.58999633789062,101.06999969482422,100.30000305175781,100.99500274658203,100.99500274658203,6525362
2022-08-18 15:30:00-04:00,100.98999786376953,101.04989624023438,100.33999633789062,100.44000244140625,100.44000244140625,4928243
2022-08-19 09:30:00-04:00,99.0,99.24500274658203,96.81999969482422,97.06999969482422,97.06999969482422,17061718
2022-08-19 10:30:00-04:00,97.06500244140625,97.26000213623047,96.13009643554688,96.63999938964844,96.63999938964844,9916731
2022-08-19 11:30:00-04:00,96.63999938964844,96.83000183105469,95.77999877929688,95.9000015258789,95.9000015258789,7589974
2022-08-19 12:30:00-04:00,95.89510345458984,96.0,94.91999816894531,95.01599884033203,95.01599884033203,6649000
2022-08-19 13:30:00-04:00,95.0,95.70989990234375,94.58999633789062,95.69110107421875,95.69110107421875,8773748
2022-08-19 14:30:00-04:00,95.69499969482422,96.08999633789062,95.44000244140625,96.08000183105469,96.08000183105469,7969930
2022-08-19 15:30:00-04:00,96.08499908447266,96.30999755859375,95.81999969482422,95.93000030517578,95.93000030517578,6356072
2022-08-22 09:30:00-04:00,94.4000015258789,95.0199966430664,93.4800033569336,93.5999984741211,93.5999984741211,18169799
2022-08-22 10:30:00-04:00,93.5999984741211,93.83000183105469,92.70999908447266,92.91000366210938,92.91000366210938,10546182
2022-08-22 11:30:00-04:00,92.9000015258789,93.7300033569336,92.77999877929688,93.5199966430664,93.5199966430664,6417599
2022-08-22 12:30:00-04:00,93.51000213623047,93.56900024414062,92.60009765625,92.68000030517578,92.68000030517578,5232653
2022-08-22 13:30:00-04:00,92.66999816894531,93.01000213623047,92.45999908447266,92.66000366210938,92.66000366210938,5804664
2022-08-22 14:30:00-04:00,92.66010284423828,92.8550033569336,92.44499969482422,92.52989959716797,92.52989959716797,5821912
2022-08-22 15:30:00-04:00,92.5238037109375,92.91000366210938,92.36000061035156,92.81999969482422,92.81999969482422,5209387
2022-08-23 09:30:00-04:00,92.81700134277344,94.44000244140625,92.11000061035156,93.7208023071289,93.7208023071289,17345402
2022-08-23 10:30:00-04:00,93.72000122070312,94.06999969482422,92.80000305175781,93.40570068359375,93.40570068359375,9340625
2022-08-23 11:30:00-04:00,93.39089965820312,93.68990325927734,93.0,93.11009979248047,93.11009979248047,5947798
2022-08-23 12:30:00-04:00,93.08000183105469,93.6500015258789,92.94100189208984,93.30000305175781,93.30000305175781,4951133
2022-08-23 13:30:00-04:00,93.30989837646484,93.63999938964844,92.9000015258789,93.5000991821289,93.5000991821289,4261476
2022-08-23 14:30:00-04:00,93.5,93.5199966430664,93.04000091552734,93.14009857177734,93.14009857177734,4900234
2022-08-23 15:30:00-04:00,93.14669799804688,93.16999816894531,92.41999816894531,92.4800033569336,92.4800033569336,4645988
2022-08-24 09:30:00-04:00,92.20999908447266,92.5999984741211,90.9000015258789,92.04000091552734,92.04000091552734,15624829
2022-08-24 10:30:00-04:00,92.04000091552734,93.25,91.81999969482422,93.06999969482422,93.06999969482422,12282714
2022-08-24 11:30:00-04:00,93.06999969482422,93.37999725341797,92.84010314941406,92.95010375976562,92.95010375976562,6274390
2022-08-24 12:30:00-04:00,92.94000244140625,93.0999984741211,92.06999969482422,92.11620330810547,92.11620330810547,5348300
2022-08-24 13:30:00-04:00,92.0999984741211,92.75,92.01000213623047,92.69000244140625,92.69000244140625,4428579
2022-08-24 14:30:00-04:00,92.69000244140625,92.91000366210938,92.2750015258789,92.84230041503906,92.84230041503906,4903808
2022-08-24 15:30:00-04:00,92.8499984741211,93.19000244140625,92.64009857177734,92.7300033569336,92.7300033569336,4630390
2022-08-25 09:30:00-04:00,93.13999938964844,97.13089752197266,93.13999938964844,96.95999908447266,96.95999908447266,20427863
2022-08-25 10:30:00-04:00,96.95999908447266,97.56999969482422,96.17990112304688,96.62000274658203,96.62000274658203,11885283
2022-08-25 11:30:00-04:00,96.61430358886719,97.16000366210938,96.19010162353516,96.48999786376953,96.48999786376953,7831463
2022-08-25 12:30:00-04:00,96.4800033569336,96.80999755859375,96.0,96.58999633789062,96.58999633789062,5440753
2022-08-25 13:30:00-04:00,96.6050033569336,96.9800033569336,96.4000015258789,96.5,96.5,3607936
2022-08-25 14:30:00-04:00,96.51499938964844,96.5999984741211,95.98999786376953,96.33719635009766,96.33719635009766,4927079
2022-08-25 15:30:00-04:00,96.32990264892578,97.27999877929688,96.1500015258789,97.19000244140625,97.19000244140625,4905564
2022-08-26 09:30:00-04:00,96.29000091552734,97.59989929199219,95.0,95.35009765625,95.35009765625,17845601
2022-08-26 10:30:00-04:00,95.3499984741211,95.3499984741211,93.05000305175781,93.37000274658203,93.37000274658203,11659193
2022-08-26 11:30:00-04:00,93.37999725341797,93.69999694824219,92.69000244140625,92.89859771728516,92.89859771728516,6945411
2022-08-26 12:30:00-04:00,92.88999938964844,93.31990051269531,92.44000244140625,92.73500061035156,92.73500061035156,5103818
2022-08-26 13:30:00-04:00,92.7313003540039,92.77999877929688,91.91000366210938,92.06999969482422,92.06999969482422,4797911
2022-08-26 14:30:00-04:00,92.06999969482422,92.44000244140625,91.88999938964844,91.94999694824219,91.94999694824219,5993328
2022-08-26 15:30:00-04:00,91.94999694824219,91.9999008178711,91.12000274658203,91.1500015258789,91.1500015258789,7745011
2022-08-29 09:30:00-04:00,90.5,91.13999938964844,89.12000274658203,89.54989624023438,89.54989624023438,18057533
2022-08-29 10:30:00-04:00,89.54229736328125,89.79319763183594,88.33000183105469,88.66000366210938,88.66000366210938,9569703
2022-08-29 11:30:00-04:00,88.66999816894531,89.23999786376953,88.26000213623047,88.60990142822266,88.60990142822266,7738397
2022-08-29 12:30:00-04:00,88.5999984741211,89.44999694824219,88.38009643554688,89.14990234375,89.14990234375,5730039
2022-08-29 13:30:00-04:00,89.13999938964844,89.66999816894531,88.76499938964844,88.81999969482422,88.81999969482422,5624921
2022-08-29 14:30:00-04:00,88.81500244140625,89.5,88.66059875488281,89.02999877929688,89.02999877929688,6386503
2022-08-29 15:30:00-04:00,89.0250015258789,89.26000213623047,88.36000061035156,88.48999786376953,88.48999786376953,5341865
2022-08-30 09:30:00-04:00,90.05500030517578,90.1500015258789,86.79000091552734,86.86280059814453,86.86280059814453,18655525
2022-08-30 10:30:00-04:00,86.8499984741211,86.94850158691406,85.5199966430664,86.2300033569336,86.2300033569336,13733801
2022-08-30 11:30:00-04:00,86.20999908447266,87.08000183105469,86.01000213623047,86.27359771728516,86.27359771728516,8042982
2022-08-30 12:30:00-04:00,86.2759017944336,86.28990173339844,85.55000305175781,85.70999908447266,85.70999908447266,5632084
2022-08-30 13:30:00-04:00,85.69850158691406,86.27999877929688,85.33999633789062,85.94999694824219,85.94999694824219,6390195
2022-08-30 14:30:00-04:00,85.94999694824219,87.29000091552734,85.88140106201172,86.7500991821289,86.7500991821289,8241395
2022-08-30 15:30:00-04:00,86.76000213623047,87.13999938964844,86.47000122070312,86.94999694824219,86.94999694824219,6205620
2022-08-31 09:30:00-04:00,86.27999877929688,86.72000122070312,85.06009674072266,85.2959976196289,85.2959976196289,17580395
2022-08-31 10:30:00-04:00,85.29000091552734,85.44999694824219,83.72000122070312,84.29989624023438,84.29989624023438,12210945
2022-08-31 11:30:00-04:00,84.27999877929688,85.19000244140625,84.0000991821289,84.73999786376953,84.73999786376953,7121338
2022-08-31 12:30:00-04:00,84.74099731445312,84.94000244140625,84.13999938964844,84.36000061035156,84.36000061035156,5230324
2022-08-31 13:30:00-04:00,84.3499984741211,84.79000091552734,83.94210052490234,84.66999816894531,84.66999816894531,5097155
2022-08-31 14:30:00-04:00,84.6707992553711,85.26499938964844,84.12999725341797,85.06999969482422,85.06999969482422,6924617
2022-08-31 15:30:00-04:00,85.07499694824219,85.69499969482422,84.73999786376953,84.86000061035156,84.86000061035156,5881225
2022-09-01 09:30:00-04:00,82.66999816894531,82.69000244140625,80.05000305175781,80.6500015258789,80.6500015258789,26312054
2022-09-01 10:30:00-04:00,80.66000366210938,80.72000122070312,78.58000183105469,78.6592025756836,78.6592025756836,16269662
2022-09-01 11:30:00-04:00,78.66000366210938,79.37000274658203,78.5199966430664,79.12999725341797,79.12999725341797,10305013
2022-09-01 12:30:00-04:00,79.125,80.04000091552734,78.72000122070312,80.0199966430664,80.0199966430664,8474635
2022-09-01 13:30:00-04:00,80.02999877929688,80.9000015258789,79.51000213623047,80.77010345458984,80.77010345458984,8810988
2022-09-01 14:30:00-04:00,80.77999877929688,82.0790023803711,80.76000213623047,81.33989715576172,81.33989715576172,13064908
2022-09-01 15:30:00-04:00,81.33999633789062,82.5,81.22000122070312,82.33999633789062,82.33999633789062,8890543
2022-09-02 09:30:00-04:00,83.31500244140625,83.6500015258789,81.36000061035156,82.77780151367188,82.77780151367188,21438506
2022-09-02 10:30:00-04:00,82.79000091552734,83.62069702148438,82.16000366210938,82.7300033569336,82.7300033569336,14629112
2022-09-02 11:30:00-04:00,82.7300033569336,83.02999877929688,81.4800033569336,81.63999938964844,81.63999938964844,10993676
2022-09-02 12:30:00-04:00,81.63150024414062,81.80999755859375,80.12999725341797,80.3499984741211,80.3499984741211,12627564
2022-09-02 13:30:00-04:00,80.3499984741211,80.68679809570312,79.83000183105469,80.54499816894531,80.54499816894531,8561775
2022-09-02 14:30:00-04:00,80.54000091552734,80.75,80.08000183105469,80.37000274658203,80.37000274658203,7702574
2022-09-02 15:30:00-04:00,80.37000274658203,80.55000305175781,79.80500030517578,80.23999786376953,80.23999786376953,6687975
2022-09-06 09:30:00-04:00,80.41000366210938,80.88999938964844,78.37239837646484,78.75499725341797,78.75499725341797,17490789
2022-09-06 10:30:00-04:00,78.75,80.08000183105469,78.5199966430664,79.47000122070312,79.47000122070312,11324821
2022-09-06 11:30:00-04:00,79.44999694824219,80.48999786376953,79.29000091552734,79.47889709472656,79.47889709472656,8582510
2022-09-06 12:30:00-04:00,79.46009826660156,79.70999908447266,78.62999725341797,78.6864013671875,78.6864013671875,5673576
2022-09-06 13:30:00-04:00,78.69000244140625,79.22129821777344,78.47000122070312,78.9000015258789,78.9000015258789,8772609
2022-09-06 14:30:00-04:00,78.90499877929688,79.04499816894531,78.44999694824219,78.80999755859375,78.80999755859375,8164651
2022-09-06 15:30:00-04:00,78.80999755859375,79.0,78.53070068359375,78.72000122070312,78.72000122070312,6134358
2022-09-07 09:30:00-04:00,78.70999908447266,79.72000122070312,77.83000183105469,78.3550033569336,78.3550033569336,16746028
2022-09-07 10:30:00-04:00,78.3499984741211,78.80000305175781,77.73999786376953,78.62110137939453,78.62110137939453,12355501
2022-09-07 11:30:00-04:00,78.62999725341797,79.16999816894531,78.29000091552734,78.33799743652344,78.33799743652344,8013141
2022-09-07 12:30:00-04:00,78.31500244140625,78.9894027709961,78.19999694824219,78.6449966430664,78.6449966430664,7517815
2022-09-07 13:30:00-04:00,78.63999938964844,79.63500213623047,78.61000061035156,79.62000274658203,79.62000274658203,6503868
2022-09-07 14:30:00-04:00,79.62999725341797,80.19999694824219,79.4000015258789,80.14710235595703,80.14710235595703,7327962
2022-09-07 15:30:00-04:00,80.14990234375,80.25,79.58999633789062,79.5999984741211,79.5999984741211,5241415
2022-09-08 09:30:00-04:00,80.02999877929688,82.33999633789062,79.23999786376953,81.61000061035156,81.61000061035156,27396366
2022-09-08 10:30:00-04:00,81.60299682617188,83.44999694824219,81.41000366210938,83.08989715576172,83.08989715576172,15862539
2022-09-08 11:30:00-04:00,83.08000183105469,83.18000030517578,81.1449966430664,81.49500274658203,81.49500274658203,13474268
2022-09-08 12:30:00-04:00,81.4800033569336,82.18000030517578,81.38999938964844,82.01000213623047,82.01000213623047,8778088
2022-09-08 13:30:00-04:00,82.01000213623047,82.37000274658203,81.58000183105469,81.7249984741211,81.7249984741211,6942138
2022-09-08 14:30:00-04:00,81.73880004882812,82.34500122070312,81.6500015258789,82.30500030517578,82.30500030517578,8701151
2022-09-08 15:30:00-04:00,82.30500030517578,82.80000305175781,82.05999755859375,82.77999877929688,82.77999877929688,5826748
2022-09-09 09:30:00-04:00,84.02999877929688,85.02999877929688,83.83999633789062,84.37539672851562,84.37539672851562,21353177
